Time Step,flow-time,area-q,pcm-avg-temp,heat-storage-rate,temp-uniformity-index,nusult-number,flux-combined,htf-avg-temp
19051,1905.1,0.9980494892258297,350.8516848231778,1.371902324141587,0.4051375599915202,2.106308370854764,-8.565938735660694e-06,352.9699658900872
19052,1905.2,0.9980526136960579,350.8523578212029,1.371452947152429,0.4050659169384265,2.105623257915436,-8.343048811809695e-06,352.9699753531042
19053,1905.3,0.998055735964878,350.8530309672493,1.371010630344463,0.4049943107428599,2.10493287558998,-8.574743902700632e-06,352.9699848284764
19054,1905.4,0.9980588572842476,350.8537039989809,1.370561280746246,0.4049227414423425,2.104247987255249,-8.343290635037803e-06,352.9699942902245
19055,1905.5,0.9980619753638909,350.8543767775275,1.370119215160334,0.4048512090923853,2.103557464193472,-8.558985987283663e-06,352.9700037637673
19056,1905.6,0.9980650909823789,350.8550494443828,1.369670163850678,0.4047797136586525,2.102872335329225,-8.32819602591961e-06,352.9700132233634
19057,1905.7,0.9980682012651436,350.8557224546441,1.369228226320465,0.4047082550168825,2.102181831877584,-8.557460694502694e-06,352.9700226948517
19058,1905.8,0.9980713061487414,350.8563955955406,1.368779131426952,0.4046368329348275,2.101497025152828,-8.337928999679889e-06,352.9700321525949
19059,1905.9,0.9980744059174673,350.8570687827219,1.36833720784865,0.4045654474678195,2.100806770366265,-8.55960603018957e-06,352.9700416224281
19060,1906,0.998077499020374,350.8577417521023,1.367888134037841,0.4044940988331097,2.100122181176286,-8.340640554660439e-06,352.9700510788239
19061,1906.1,0.9980805855413641,350.8584153693042,1.367446176124592,0.4044227868522915,2.099432221309912,-8.566024314982101e-06,352.9700605471438
19062,1906.2,0.9980836713991893,350.859088797579,1.366997333642368,0.4043515114187989,2.098747535285345,-8.327392365448105e-06,352.9700700015521
19063,1906.3,0.9980867595366836,350.8597619475208,1.366555675279136,0.4042802725879567,2.098057328133664,-8.551977808135547e-06,352.9700794677937
19064,1906.4,0.9980898400892616,350.8604348430017,1.366106851157144,0.4042090703971181,2.09737283482822,-8.335987702112746e-06,352.9700889204192
19065,1906.5,0.9980929125984449,350.8611083614226,1.365665113207117,0.4041379047036163,2.096683017665528,-8.561514608818044e-06,352.9700983851291
19066,1906.6,0.9980959805097134,350.8617820825084,1.365216298980267,0.4040667753826809,2.095998775205036,-8.338670477225918e-06,352.9701078363303
19067,1906.7,0.9980990515192685,350.8624554506646,1.364774636823928,0.4039956823094437,2.095309089816979,-8.561119619665547e-06,352.9701172994227
19068,1906.8,0.9981021227701534,350.863128337833,1.364326019436719,0.4039246255750968,2.094624788788978,-8.330462096584057e-06,352.9701267488246
19069,1906.9,0.9981051936882953,350.8638009077598,1.363884497621503,0.403853605126756,2.09393511147043,-8.557225441130356e-06,352.9701362103901
19070,1907,0.998108263595972,350.8644732513779,1.363435770578602,0.4037826209475291,2.093251223485474,-8.345988060654008e-06,352.9701456586499
19071,1907.1,0.9981113295338695,350.8651456344546,1.362994204483562,0.4037116731106156,2.092561898374272,-8.564148343381817e-06,352.9701551190673
19072,1907.2,0.9981143961644532,350.8658178108954,1.362545650603607,0.4036407614729467,2.091878009036475,-8.337189978169235e-06,352.9701645660929
19073,1907.3,0.9981174583493041,350.8664897586751,1.36210421210545,0.4035698856749954,2.091188702833835,-8.560009520319767e-06,352.9701740250673
19074,1907.4,0.998120517031198,350.8671617626576,1.361655820457731,0.4034990459520336,2.09050480159469,-8.332024775459246e-06,352.9701834705555
19075,1907.5,0.9981235692863223,350.8678337563132,1.361214455691384,0.4034282422509237,2.089815612917945,-8.560783653521753e-06,352.9701929280135
19076,1907.6,0.9981266185332904,350.8685060665144,1.360766083414237,0.4033574743561349,2.089131926027179,-8.33536779332178e-06,352.9702023717142
19077,1907.7,0.9981296684453996,350.8691780639822,1.360324938251537,0.4032867424128083,2.088442657417402,-8.547301550532183e-06,352.9702118270409
19078,1907.8,0.9981327202468732,350.8698496633272,1.359876755640387,0.4032160462594155,2.087758914553608,-8.328772701515774e-06,352.9702212685253
19079,1907.9,0.9981357680408444,350.870520945396,1.359435679145031,0.4031453857884492,2.087069787201657,-8.550358182368711e-06,352.9702307217793
19080,1908,0.998138808461761,350.8711926563461,1.358987504125736,0.4030747610547776,2.086386304491186,-8.333257352166612e-06,352.9702401612719
19081,1908.1,0.9981418481811246,350.8718642966246,1.358546543071536,0.4030041721313518,2.08569725394181,-8.542983248149838e-06,352.9702496125298
19082,1908.2,0.9981448833879495,350.8725357002433,1.358098494249573,0.4029336187661307,2.08501381215715,-8.329714856092352e-06,352.9702590499374
19083,1908.3,0.9981479138559418,350.8732071078648,1.357657699551019,0.4028631011403415,2.084324759520766,-8.53449652526983e-06,352.9702684986484
19084,1908.4,0.9981509405377514,350.8738786342322,1.357209981598835,0.402792618965671,2.083641059554617,-8.304887325172317e-06,352.9702779333797
19085,1908.5,0.998153966862154,350.8745500883462,1.356769236923551,0.402722172387201,2.082952147211026,-8.537559476495815e-06,352.9702873798422
19086,1908.6,0.9981569895905871,350.8752214875838,1.356321334352924,0.4026517613151945,2.082269012450689,-8.330217367902293e-06,352.9702968129799
19087,1908.7,0.9981600065149038,350.8758929279007,1.355880421028239,0.4025813857140617,2.081580664791848,-8.555939251309042e-06,352.9703062582504
19088,1908.8,0.9981630152719868,350.8765646525943,1.355432532092843,0.4025110457108665,2.080897785286769,-8.331832368702052e-06,352.9703156904871
19089,1908.9,0.9981660206293765,350.8772365208168,1.354991652687552,0.4024407411253993,2.080209611259129,-8.558231324951038e-06,352.9703251349363
19090,1909,0.9981690254002622,350.8779081957965,1.354543880303043,0.4023704719219772,2.079526789609961,-8.328769802057323e-06,352.970334566279
19091,1909.1,0.998172028713154,350.878579649173,1.354103144539565,0.4023002382095699,2.078838632791723,-8.552858618449122e-06,352.9703440097176
19092,1909.2,0.9981750284482204,350.8792510538948,1.353655461332744,0.4022300398077893,2.07815591599099,-8.329307829013644e-06,352.9703534399309
19093,1909.3,0.9981780285453794,350.87992236374,1.353214789003478,0.4021598765722965,2.077467903694211,-8.553017863288659e-06,352.9703628819036
19094,1909.4,0.9981810303372702,350.8805932489366,1.35276728530007,0.4020897486662633,2.076785166827069,-8.318592032097172e-06,352.9703723101871
19095,1909.5,0.9981840318497807,350.8812637319226,1.352326848250355,0.4020196556557156,2.076097028053508,-8.540529564005084e-06,352.9703817497671
19096,1909.6,0.9981870331801619,350.8819340202033,1.351879561364855,0.4019495977218237,2.075414198082725,-8.311657535564621e-06,352.9703911754949
19097,1909.7,0.9981900307339496,350.8826040170117,1.351439229678325,0.401879574792408,2.074726151409332,-8.540377781418584e-06,352.9704006127892
19098,1909.8,0.998193020665461,350.8832740791217,1.350991881400062,0.4018095868676609,2.074043682568209,-8.32529141292504e-06,352.9704100366236
19099,1909.9,0.9981960049685398,350.8839445518564,1.350551477081839,0.4017396337485438,2.073355992358545,-8.554465787735666e-06,352.9704194725614
19100,1910,0.9981989890165922,350.8846150047463,1.350103995597558,0.4016697155075842,2.072673975715686,-8.34284808481911e-06,352.9704288955397
19101,1910.1,0.998201970904633,350.8852852781797,1.349663564781478,0.4015998319274723,2.071986614288366,-8.558276877179694e-06,352.9704383307885
19102,1910.2,0.9982049493378592,350.8859552653384,1.349216174600988,0.4015299831531496,2.071304719481113,-8.3413105433916e-06,352.9704477529652
19103,1910.3,0.9982079282684917,350.8866251593777,1.348775913233168,0.4014601689128037,2.070617339390646,-8.550603643353583e-06,352.9704571871825
19104,1910.4,0.9982109043700584,350.8872949254314,1.348328677523291,0.4013903892969617,2.069935439371751,-8.334838206947026e-06,352.9704666080963
19105,1910.5,0.9982138772975702,350.8879646292584,1.34788855347552,0.4013206443418146,2.069248081977816,-8.544743963945223e-06,352.9704760408085
19106,1910.6,0.998216846867217,350.8886341833945,1.347441444924453,0.4012509335939736,2.068566234737857,-8.331157133723011e-06,352.9704854601883
19107,1910.7,0.9982198113671995,350.8893039505225,1.347001343857365,0.4011812574158611,2.067879087136392,-8.549615116759668e-06,352.9704948909431
19108,1910.8,0.9982227743159665,350.8899737349009,1.346554528243439,0.4011116157166552,2.067197051917864,-8.313326253617248e-06,352.9705043078406
19109,1910.9,0.9982257372677099,350.8906431572825,1.346114698336132,0.4010420083328916,2.066509705361241,-8.536400046388337e-06,352.9705137360114
19110,1911,0.9982287015769006,350.8913123087722,1.345667910759344,0.4009724353731703,2.065827861749534,-8.321198882166314e-06,352.9705231505235
19111,1911.1,0.9982316602292066,350.8919812921549,1.34522806717743,0.4009028965287326,2.06514080705023,-8.543402338911932e-06,352.9705325767007
19112,1911.2,0.9982346095143284,350.892650608553,1.34478120286894,0.4008333919443985,2.064459359345893,-8.332908877806133e-06,352.9705419895414
19113,1911.3,0.9982375504558875,350.8933203032526,1.344341375127547,0.4007639215290619,2.063772552024057,-8.545601976051032e-06,352.9705514140897
19114,1911.4,0.9982404888067965,350.8939899350042,1.343894647600518,0.4006944854276034,2.063091137116409,-8.326021976312603e-06,352.9705608253344
19115,1911.5,0.9982434258832298,350.8946596444512,1.343454943675121,0.4006250836033804,2.062404384959822,-8.539539576801758e-06,352.9705702482448
19116,1911.6,0.9982463635662494,350.8953290507394,1.343008351792165,0.4005557160560452,2.061723023484642,-8.321508608410966e-06,352.9705796579394
19117,1911.7,0.9982493013921422,350.8959981887733,1.342568662793947,0.4004863827489056,2.061036482644399,-8.546422887834026e-06,352.9705890794352
19118,1911.8,0.9982522386485432,350.8966671163249,1.342122084267631,0.4004170835180383,2.060355370722341,-8.326895929000599e-06,352.9705984879025
19119,1911.9,0.9982551761476817,350.8973356867073,1.341682393500166,0.4003478185992281,2.059669094387558,-8.551074005103132e-06,352.970607908262
19120,1912,0.9982581089721286,350.8980040415531,1.341235864467613,0.4002785877558059,2.058988156449213,-8.324958742145228e-06,352.9706173154868
19121,1912.1,0.998261038902138,350.8986725683536,1.340796319094583,0.4002093909509143,2.058301891877937,-8.543290221485478e-06,352.9706267342983
19122,1912.2,0.9982639708123627,350.8993407921486,1.340349993405344,0.4001402282385795,2.057620877325738,-8.317487268039159e-06,352.9706361400119
19123,1912.3,0.9982669023308367,350.9000085927011,1.339910436253835,0.400071099563736,2.056934859369533,-8.550889938785389e-06,352.970645557602
19124,1912.4,0.9982698341281629,350.9006761974575,1.339464027725625,0.4000020049076515,2.056254229012479,-8.327827443865843e-06,352.970654962103
19125,1912.5,0.9982727635333544,350.9013435381989,1.339024594562588,0.3999329443061507,2.05556827262029,-8.546807485076968e-06,352.9706643782061
19126,1912.6,0.9982756883708644,350.9020105985652,1.338578379683053,0.3998639177404861,2.054887572327738,-8.324584189756123e-06,352.9706737809683
19127,1912.7,0.9982786107114524,350.9026778142628,1.338139099205337,0.3997949251008927,2.054201619901299,-8.540893185360332e-06,352.9706831952192
19128,1912.8,0.9982815301800186,350.9033450163953,1.337692964778472,0.3997259662957229,2.053521045919534,-8.32223879720928e-06,352.9706925962207
19129,1912.9,0.9982844433211024,350.9040122208926,1.337253700732525,0.3996570413789019,2.052835315477675,-8.543577507014177e-06,352.9707020086905
19130,1913,0.9982873550164091,350.904679481786,1.336807681123821,0.3995881502587139,2.05215482472097,-8.31798746969703e-06,352.9707114078813
19131,1913.1,0.9982902639205734,350.9053465250496,1.336368520405676,0.3995192929708538,2.051469169177181,-8.540888438268723e-06,352.9707208187185
19132,1913.2,0.9982931701690143,350.9060135090688,1.335922482148292,0.3994504695328177,2.050788946924078,-8.324019807881555e-06,352.970730216417
19133,1913.3,0.9982960731705446,350.9066806668662,1.335483372997561,0.3993816799074509,2.050103474198353,-8.538693795134833e-06,352.9707396258643
19134,1913.4,0.9982989717112786,350.9073476687433,1.335037356811056,0.3993129240575647,2.049423468288123,-8.329322673805706e-06,352.9707490223349
19135,1913.5,0.9983018695556009,350.9080145969787,1.334598239146833,0.399244201672571,2.048738262256618,-8.546327489922234e-06,352.9707584304458
19136,1913.6,0.9983047600072525,350.9086815436891,1.334152368930436,0.3991755130613932,2.048058282673485,-8.324677194027075e-06,352.9707678254354
19137,1913.7,0.9983076495485573,350.9093485168007,1.333713382826674,0.3991068581138553,2.047373099198758,-8.545483381361407e-06,352.9707772318365
19138,1913.8,0.9983105364835569,350.9100152239685,1.333267707177052,0.3990382369202676,2.046693069225156,-8.317892973730423e-06,352.9707866249149
19139,1913.9,0.9983134138796449,350.9106823077486,1.332828903925545,0.3989696494798101,2.046007842709053,-8.536226732358543e-06,352.970796029495
19140,1914,0.998316282981715,350.9113496610155,1.332383230324619,0.3989010957734133,2.045328057317846,-8.322546958483557e-06,352.9708054209426
19141,1914.1,0.9983191467594338,350.9120174228282,1.331944429799276,0.3988325758002292,2.044643098997684,-8.542389611232437e-06,352.9708148237802
19142,1914.2,0.998322005935477,350.9126850855703,1.331498916199251,0.3987640893951845,2.043963344665369,-8.316012775733128e-06,352.9708242133414
19143,1914.3,0.998324853978468,350.9133527336326,1.331060226566418,0.3986956365938272,2.043278456677617,-8.538548763370457e-06,352.9708336142995
19144,1914.4,0.9983276902463837,350.9140213189201,1.3306147792217,0.3986272174682262,2.042598864825692,-8.319793083799709e-06,352.9708430022112
19145,1914.5,0.9983305215960945,350.9146904690188,1.330176093716936,0.3985588320357245,2.041914237747015,-8.542677020662026e-06,352.9708524017981
19146,1914.6,0.9983333462475075,350.9153596813005,1.329730619248663,0.3984904803136686,2.041234937679573,-8.323813617483466e-06,352.9708617881823
19147,1914.7,0.9983361652415665,350.9160293700793,1.32929217083234,0.3984221621367887,2.040550201212444,-8.5269731733284e-06,352.9708711862234
19148,1914.8,0.998338984726662,350.9166987764791,1.328846747853761,0.3983538777597898,2.039871045571223,-8.328098337395673e-06,352.9708805711104
19149,1914.9,0.9983418028461398,350.9173679653867,1.328408375084697,0.3982856268164244,2.039186448924268,-8.526983125811682e-06,352.9708899675497
19150,1915,0.9983446194682861,350.9180370523586,1.327963094271812,0.3982174098902941,2.038507330064187,-8.323200983761936e-06,352.9708993507155
19151,1915.1,0.9983474312891855,350.9187058987166,1.327524833176642,0.3981492264689249,2.037822803519863,-8.522511071529237e-06,352.9709087451835
19152,1915.2,0.9983502431276059,350.9193747831525,1.327079716466794,0.3980810766609209,2.037143678383865,-8.315780926526628e-06,352.9709181263922
19153,1915.3,0.9983530530856074,350.920043567484,1.326641458518096,0.398012960446987,2.036459386872986,-8.52944043039372e-06,352.9709275189228
19154,1915.4,0.9983558567254678,350.920712368064,1.32619640964786,0.3979448777529548,2.03578043209694,-8.316859592794046e-06,352.9709368983515
19155,1915.5,0.9983586604693528,350.9213810178023,1.325758161275643,0.3978768285411709,2.035096373918482,-8.534298211015923e-06,352.9709462893374
19156,1915.6,0.9983614611808654,350.922049563514,1.325313110211147,0.3978088128288176,2.034417674860271,-8.322143443706409e-06,352.9709556673322
19157,1915.7,0.9983642518173362,350.9227181745445,1.32487495449561,0.3977408304501485,2.03373371880479,-8.532319612619688e-06,352.9709650570985
19158,1915.8,0.9983670425846971,350.9233869353259,1.324429881553838,0.3976728812575919,2.03305528987218,-8.33165604641195e-06,352.9709744339995
19159,1915.9,0.9983698302727934,350.924055617132,1.323991785985054,0.3976049653047606,2.032371500027242,-8.532037597097641e-06,352.9709838222116
19160,1916,0.9983726144178798,350.9247243970467,1.32354705030334,0.3975370827002041,2.031692804049257,-8.310910066144928e-06,352.970993197092
19161,1916.1,0.9983753983075371,350.9253929598895,1.323109168316593,0.3974692333328685,2.031008890533552,-8.524323998893024e-06,352.9710025830555
