Time Step,flow-time,area-q,pcm-avg-temp,heat-storage-rate,temp-uniformity-index,nusult-number,flux-combined,htf-avg-temp
"(""Time","Step""","""iters-per-timestep""","""q""","""pcm-avg-temp""","""nussult-number""","""htf-avg-temp""","""heat-storage-rate""","""heat-storage-rate-co"""
23922,2392.2,0.999477340443611,351.1843153328083,0.9261887650496655,1.02009868906729,18.65149138794768,4.965537995116343e-06,352.9788908129428
23923,2392.3,0.9994789890619452,351.1848110286034,0.9259146601303416,1.019966461698566,18.65149099820126,5.5663727867028e-06,352.9788968147957
23924,2392.4,0.9994806307317441,351.1853065786123,0.925636090754326,1.019834302599452,18.65149066769775,4.974186344042231e-06,352.9789028105301
23925,2392.5,0.9994822688817011,351.185802707588,0.9253617521859682,1.019702167963883,18.65149027086464,5.533343625518938e-06,352.9789088120693
23926,2392.6,0.9994839072116166,351.1862986729732,0.9250831696327644,1.019570100276625,18.65148993962233,4.983500705324495e-06,352.9789148077031
23927,2392.7,0.9994855400382437,351.1867947818576,0.9248088786364017,1.019438056683259,18.65148954239296,5.53381795387331e-06,352.9789208090664
23928,2392.8,0.9994871603306035,351.187291201867,0.9245303028431663,1.01930607992924,18.65148921154602,4.991889621108747e-06,352.9789268042594
23929,2392.9,0.9994887784062139,351.1877880926115,0.9242560945516699,1.01917412714185,18.65148881536944,5.542369894029342e-06,352.9789328055618
23930,2393,0.9994903961114864,351.1882850841312,0.9239774096505881,1.019042240849079,18.65148847686561,4.98177307062253e-06,352.978938800264
23931,2393.1,0.9994920116339009,351.1887819297173,0.9237033106342706,1.018910378409748,18.65148807630839,5.55038245597661e-06,352.9789448017593
23932,2393.2,0.9994936250748567,351.1892787128743,0.9234244901151463,1.018778582248534,18.65148774567595,4.969385157038708e-06,352.9789507962183
23933,2393.3,0.9994952348486829,351.1897756743501,0.9231504030612888,1.018646809663124,18.65148735546184,5.565081544478545e-06,352.9789567973274
23934,2393.4,0.9994968366680482,351.1902729457275,0.9228717877555743,1.018515103710557,18.65148702599737,4.974165364712846e-06,352.9789627919569
23935,2393.5,0.9994984380208521,351.1907703433222,0.9225976396919158,1.018383422449215,18.65148663514436,5.545071705137516e-06,352.9789687935216
23936,2393.6,0.9995000275691894,351.1912679052555,0.9223187688991341,1.018251808904821,18.6514863044918,4.963964755022587e-06,352.9789747880259
23937,2393.7,0.9995016103743904,351.1917664655533,0.9220447042399909,1.018120220682238,18.65148590957099,5.569933315796582e-06,352.9789807889643
23938,2393.8,0.9995031945127316,351.1922648981123,0.9217661930099832,1.017988700589832,18.651485577947,4.973885977865855e-06,352.9789867840033
23939,2393.9,0.9995047757846324,351.1927631369226,0.9214918554733356,1.017857205621193,18.65148517997407,5.536230226033112e-06,352.9789927846516
23940,2394,0.9995063556707977,351.1932614640803,0.9212133832501493,1.017725778030871,18.65148484792425,4.989926064458139e-06,352.9789987800344
23941,2394.1,0.9995079231140385,351.1937599513748,0.9209389602125182,1.017594376016569,18.65148445124883,5.5285270578187e-06,352.9790047805186
23942,2394.2,0.9995094837895027,351.1942594123203,0.9206605172054894,1.017463042129958,18.65148412000451,5.005002147062676e-06,352.979010775567
23943,2394.3,0.9995110381472234,351.1947588344671,0.9203862483878621,1.017331734722716,18.6514837245547,5.529861698216898e-06,352.9790167762715
23944,2394.4,0.999512590812859,351.1952586903606,0.9201076886334167,1.01720049599304,18.6514833934149,4.990104855773225e-06,352.9790227712321
23945,2394.5,0.9995141449709926,351.1957584525904,0.9198334064992792,1.017069283931517,18.65148299745223,5.531704398098469e-06,352.9790287719679
23946,2394.6,0.9995156965208609,351.1962579216458,0.919554896959198,1.016938140647129,18.65148266623673,4.994261791790855e-06,352.9790347668683
23947,2394.7,0.9995172371397167,351.1967581217291,0.9192805931672874,1.016807023919288,18.65148227021051,5.533975404814484e-06,352.9790407675007
23948,2394.8,0.9995187717471364,351.197258313114,0.9190020996509094,1.016675976196988,18.65148193901009,4.998208307793739e-06,352.9790467624015
23949,2394.9,0.9995203032981562,351.1977589422308,0.9187277728292946,1.016544955778482,18.65148154237696,5.532634976934681e-06,352.9790527628898
23950,2395,0.9995218303926073,351.1982596508063,0.9184493452711868,1.016414004644372,18.65148121049705,4.999494352175837e-06,352.9790587579881
23951,2395.1,0.9995233498910641,351.1987606511977,0.9181749150959579,1.016283081740913,18.65148081321378,5.525116652194129e-06,352.9790647582782
23952,2395.2,0.9995248691183437,351.1992618322883,0.9178965457149331,1.016152229310485,18.65148048184602,5.011866825777034e-06,352.9790707531399
23953,2395.3,0.9995263822697711,351.1997632141352,0.9176222404985517,1.016021405902502,18.65148008573485,5.524354863561953e-06,352.9790767534611
23954,2395.4,0.9995278889996961,351.2002646967481,0.9173438131846838,1.015890653125926,18.65147975443714,4.996558454650746e-06,352.9790827484321
23955,2395.5,0.9995293915885387,351.2007664326477,0.9170693861609834,1.015759929082593,18.65147935792688,5.520536909831009e-06,352.9790887486299
23956,2395.6,0.9995308884349504,351.2012684875959,0.9167910218743451,1.015629275456528,18.65147902746321,5.011367611107431e-06,352.9790947433968
23957,2395.7,0.9995323824209726,351.2017710518053,0.9165167171964707,1.015498650188224,18.65147863027835,5.522877462804665e-06,352.9791007437153
23958,2395.8,0.9995338763846822,351.2022733753059,0.9162382754804101,1.015368095015267,18.65147829868322,4.99809858034439e-06,352.9791067357277
23959,2395.9,0.9995353682113581,351.2027758809595,0.9159650776411303,1.015237568024858,18.65147790145581,5.531394176139237e-06,352.9791127301955
23960,2396,0.9995368619018506,351.2032780570057,0.9156877054615782,1.015107110893563,18.65147757000779,4.986246620708457e-06,352.9791187172642
23961,2396.1,0.9995383574206141,351.2037799457157,0.9154139903005458,1.014976681582999,18.65147717317704,5.500869675101328e-06,352.9791247083428
23962,2396.2,0.9995398476636037,351.2042814588871,0.9151360732443998,1.014846321794633,18.65147684179006,4.993159632094013e-06,352.9791306936382
23963,2396.3,0.9995413387864726,351.2047831504152,0.914861993903187,1.014715989457622,18.6514764450529,5.507971265417133e-06,352.9791366842632
23964,2396.4,0.9995428212440313,351.2052846032634,0.9145838702132858,1.014585726147738,18.65147611348314,5.00064504138642e-06,352.9791426700743
23965,2396.5,0.999544295397954,351.2057870447986,0.9143096711530238,1.014455490070014,18.65147571649496,5.513228053977137e-06,352.979148661854
23966,2396.6,0.9995457670387273,351.2062896906165,0.9140314945056858,1.014325322975787,18.65147538499695,5.004797710927988e-06,352.979154649153
23967,2396.7,0.9995472383435211,351.2067924297176,0.9137572831942153,1.014195182793886,18.65147498801976,5.516178776865388e-06,352.9791606425368
23968,2396.8,0.9995487107389103,351.2072948608098,0.9134791004762725,1.014065111128377,18.65147465540553,5.006391836759327e-06,352.9791666314022
23969,2396.9,0.9995501838608954,351.2077971416207,0.9132048380259984,1.013935065940153,18.65147425783742,5.516143226858006e-06,352.979172626121
23970,2397,0.9995516586787765,351.2082990674053,0.9129266347460263,1.013805088958608,18.65147392555087,5.010086253087742e-06,352.9791786160146
23971,2397.1,0.9995531318018896,351.2088007075998,0.9126524050214965,1.013675138140892,18.65147352907353,5.5186380446548e-06,352.9791846117021
23972,2397.2,0.9995546058577934,351.2093022282994,0.9123741746498417,1.013545255112111,18.65147319632677,5.005087319487345e-06,352.9791906027085
23973,2397.3,0.9995560793352933,351.2098035333503,0.9120997574192096,1.013415397997951,18.6514728010353,5.516761281132432e-06,352.979196599172
23974,2397.4,0.9995575415745096,351.2103048264239,0.91182150462043,1.013285608369454,18.65147246783874,5.022985581693007e-06,352.9792025902756
23975,2397.5,0.9995589910114412,351.2108076735478,0.9115474401567063,1.013155844477893,18.65147207209348,5.527696716245423e-06,352.9792085881405
23976,2397.6,0.999560441769119,351.2113104011838,0.911268805226646,1.013026148824228,18.65147173884831,4.982537072151239e-06,352.9792145794058
23977,2397.7,0.9995618833897663,351.2118133286037,0.9109947860745748,1.012896479261413,18.6514713421665,5.555323419059732e-06,352.9792205776423
23978,2397.8,0.9995633170902343,351.2123167706906,0.9107163105287682,1.012766877712312,18.65147101012361,4.981747413257409e-06,352.979226569502
23979,2397.9,0.9995647500486398,351.2128204550752,0.9104422002648874,1.012637302162686,18.65147061196294,5.550511899099497e-06,352.9792325684468
23980,2398,0.9995661724169393,351.2133249215971,0.9101635392597404,1.012507794905389,18.65147028018815,4.980046546476657e-06,352.9792385606877
23981,2398.1,0.999567596652143,351.2138291586072,0.9098894939299902,1.012378314152694,18.65146988253086,5.566587344185692e-06,352.9792445597407
23982,2398.2,0.9995690222391576,351.2143330351828,0.9096110086081564,1.012248902452846,18.65146955070164,4.977363979086213e-06,352.9792505524387
23983,2398.3,0.9995704393407925,351.2148372647595,0.9093369159806008,1.0121195173032,18.65146915386087,5.549293452200565e-06,352.9792565520771
23984,2398.4,0.9995718574238162,351.2153413639776,0.9090582166672613,1.011990200134097,18.6514688180024,4.972420841964365e-06,352.9792625448989
23985,2398.5,0.9995732726528489,351.2158452303592,0.9087841909210136,1.011860909438293,18.65146842218178,5.571167910001229e-06,352.9792685443215
23986,2398.6,0.9995746806331113,351.2163497443789,0.9085057317655592,1.011731685750538,18.65146808758485,4.979888535427968e-06,352.9792745376089
23987,2398.7,0.9995760903722156,351.2168540761946,0.9082315587184784,1.011602488804089,18.65146769509132,5.547107456593814e-06,352.9792805374319
23988,2398.8,0.999577501241821,351.2173580689661,0.9079529342748334,1.011473359403107,18.65146735979076,4.977374381764932e-06,352.979286530749
23989,2398.9,0.9995789100824233,351.2178621183358,0.9076788920435919,1.011344256896649,18.65146696584319,5.560969604578858e-06,352.9792925308206
23990,2399,0.999580316772986,351.2183658227518,0.9074002629485997,1.011215221746775,18.65146663012499,4.974755928421892e-06,352.9792985242551
23991,2399.1,0.9995817234684904,351.2188694844203,0.9071261993558596,1.011086213184135,18.65146623569829,5.56337456480982e-06,352.9793045244592
23992,2399.2,0.999583128999286,351.2193731562992,0.906847585389057,1.010957272170389,18.65146590148146,4.976280725599302e-06,352.979310518087
23993,2399.3,0.9995845360202801,351.2198766070599,0.9065735092568286,1.010828357508356,18.65146550686034,5.562461058650214e-06,352.9793165184661
23994,2399.4,0.9995859444451966,351.2203797222731,0.9062948890778836,1.010699509824499,18.65146517108846,4.976740513473743e-06,352.9793225122031
23995,2399.5,0.9995873490507634,351.2208825744369,0.9060208128359009,1.010570687846096,18.65146477528509,5.563470455216546e-06,352.9793285126507
23996,2399.6,0.9995887509178022,351.2213854829869,0.9057422014336519,1.010441932216912,18.65146443947208,4.977278647122496e-06,352.9793345064833
23997,2399.7,0.9995901536695901,351.2218884325119,0.9054681148462997,1.010313202150364,18.65146404433029,5.562559228233788e-06,352.9793405070367
23998,2399.8,0.9995915522683438,351.2223911288567,0.9051894928257791,1.010184538106042,18.65146370863496,4.977451059873239e-06,352.9793465009699
23999,2399.9,0.9995929413134763,351.222894226277,0.9049153996646376,1.010055898977079,18.65146330574322,5.563082005943798e-06,352.979352501634
24000,2400,0.9995943252093106,351.2233980459136,0.9046367766897059,1.009927325665379,18.6514629674917,4.97869244109328e-06,352.9793584957156
24001,2400.1,0.9995957105685808,351.2239017843667,0.904362673203543,1.009798777521861,18.65146257937555,5.563285721099653e-06,352.9793644965284
24002,2400.2,0.9995970973351788,351.2244052333589,0.9040840461253301,1.009670295127444,18.6514622426506,4.978725810178553e-06,352.9793704907366
24003,2400.3,0.9995984834536705,351.2249084332857,0.9038099429355941,1.009541838601033,18.65146185309132,5.563877078618162e-06,352.9793764916495
24004,2400.4,0.999599869000955,351.2254115637942,0.9035313311990334,1.009413448454843,18.65146151514568,4.979958915241056e-06,352.979382485952
24005,2400.5,0.9996012528378044,351.2259147301141,0.9032572279385392,1.009285084653678,18.65146112282429,5.5619070522539e-06,352.9793884869795
24006,2400.6,0.9996026379738653,351.2264175761375,0.9029785928025271,1.009156787532772,18.65146078390255,4.97986260339367e-06,352.9793944814247
24007,2400.7,0.9996040243862783,351.2269201691585,0.9027044712384182,1.009028516390658,18.65146039122254,5.565065847701334e-06,352.9794004825979
24008,2400.8,0.9996054119921293,351.2274224287772,0.9024258497021359,1.008900311377958,18.6514600519115,4.981429434725015e-06,352.9794064772317
24009,2400.9,0.9996067981839841,351.2279244372245,0.902151712575519,1.008772131854759,18.65145965917386,5.562125313884891e-06,352.9794124786143
24010,2401,0.9996081833209551,351.2284264462638,0.9018730781025178,1.008644017952839,18.65145931984262,4.980602332116391e-06,352.979418473422
24011,2401.1,0.9996095659304879,351.2289282604592,0.9015989482220381,1.008515928646592,18.65145892950915,5.564222955500853e-06,352.9794244749377
24012,2401.2,0.9996109452317582,351.2294303441994,0.9013203278831718,1.008387904027134,18.65145859108742,4.981747179222396e-06,352.9794304698837
24013,2401.3,0.9996123256969974,351.2299322662341,0.9010461866315997,1.008259904212686,18.65145819797286,5.563405008013333e-06,352.979436471528
24014,2401.4,0.99961369364929,351.2304338906735,0.9007675548544968,1.008131968907665,18.6514578590145,4.982262262642756e-06,352.9794424665617
24015,2401.5,0.9996150568453978,351.2309362688208,0.900493417043821,1.008004058061282,18.65145746485748,5.564589101725304e-06,352.9794484682729
24016,2401.6,0.9996164100615705,351.2314394361175,0.9002148004157825,1.007876211741628,18.65145712590908,4.98278729621493e-06,352.9794544634112
24017,2401.7,0.9996177578837415,351.2319429687756,0.8999406526170758,1.007748389728903,18.65145672909746,5.563212156833863e-06,352.9794604652396
24018,2401.8,0.99961910035624,351.2324469863377,0.8996620263336504,1.007620631646379,18.65145638991702,4.982999066593941e-06,352.9794664604299
24019,2401.9,0.9996204322927196,351.2329518939724,0.8993878994057631,1.00749289882373,18.6514559974148,5.565929907636047e-06,352.9794724622599
24020,2402,0.9996217632446338,351.2334565198502,0.8991092981709604,1.007365230540715,18.65145565926604,4.984592872347982e-06,352.9794784574969
24021,2402.1,0.9996230854942139,351.2339613163048,0.8988351483231756,1.007237587553973,18.65145526722625,5.563534378638657e-06,352.9794844594058
24022,2402.2,0.9996243988446604,351.2344667739727,0.8985565269553353,1.007110009319391,18.65145496138356,4.984147757514101e-06,352.979490454718
24023,2402.3,0.9996257121136649,351.2349724016008,0.8982823741700774,1.00698245716177,18.65145457028409,5.564338788621725e-06,352.9794964567095
24024,2402.4,0.9996270181242185,351.2354783243374,0.8980037670451084,1.006854969882448,18.65145423761037,4.984867036927909e-06,352.9795024521983
24025,2402.5,0.9996283241289862,351.2359843446251,0.8977295865380537,1.006727508594098,18.65145380669757,5.56333711365653e-06,352.9795084544274
24026,2402.6,0.9996296308014179,351.236490075659,0.8974509521480483,1.00660011224518,18.65145347522408,4.98514966218444e-06,352.9795144501156
24027,2402.7,0.9996309334072599,351.2369959390874,0.8971767808100765,1.006472742365049,18.65145306589497,5.564557228887601e-06,352.979520452491
24028,2402.8,0.9996322242029803,351.237502128079,0.8968981766365813,1.006345438027875,18.65145273802584,4.986300054854453e-06,352.9795264483452
24029,2402.9,0.9996335154226821,351.2380085742065,0.8966239982369387,1.006218161165661,18.65145233349755,5.56342041957425e-06,352.9795324509055
24030,2403,0.9996347964583561,351.2385147903628,0.8963453722241974,1.006090950949618,18.65145200603645,4.986516445093514e-06,352.9795384469089
24031,2403.1,0.9996360762991167,351.2390216909756,0.8960711936492949,1.00596376873836,18.65145160197615,5.564923802992006e-06,352.9795444495842
24032,2403.2,0.999637355193948,351.2395284649625,0.8957925893657543,1.005836653619157,18.65145127446997,4.987697231007004e-06,352.9795504457233
